133.63,16.1,0
155.09,13.799,0
168.91,11.048,0
177.54,8.552,0
185.76,6.7305,0
190.7,5.5387,0
191.92,5.0711,0
190.52,5.193,0
190.42,5.8584,0
190.45,7.0388,0
188.21,8.658,0
184.82,9.8683,0
178.21,10.45,0
161.08,12.145,0
137.49,15.517,0
114.75,20.095,0
92.574,25.197,0
72.092,29.947,0
56.189,33.549,0
48.145,35.507,0
45.538,36.319,0
42.856,37.259,0
39.739,38.408,0
39.335,39.132,0
41.761,39.376,0
46.418,39.224,0
53.014,38.69,0
61.328,37.776,0
70.711,36.197,0
80.445,33.947,0
90.604,31.407,0
101.57,28.895,0
113.76,26.579,0
125.81,24.387,0
136.85,22.381,0
147.07,20.408,0
156.45,18.326,0
163.48,16.291,0
166.96,14.43,0
168.35,12.958,0
170.32,11.89,0
174.7,10.918,0
177.77,10.57,0
176.73,11.167,0
169.78,12.812,0
155.52,15.548,0
137.23,18.888,0
117.56,22.409,0
97.59,25.955,0
78.262,29.409,0
60.32,32.691,0
44.204,35.837,0
30.174,38.879,0
18.597,41.499,0
10.084,43.306,0
4.5713,44.105,0
2.3218,44.044,0
2.7739,43.337,0
6.1906,41.955,0
12.699,39.898,0
20.858,37.499,0
29.895,34.901,0
39.407,32.157,0
49.091,29.262,0
59.609,25.702,0
69.685,21.974,0
78.248,18.684,0
86.725,15.838,0
95.372,13.506,0
104.29,11.435,0
112.27,9.6972,0
119.39,8.0804,0
125.07,6.5172,0
128.59,5.0096,0
130.63,3.622,0
131.92,2.3723,0
133.36,1.2007,0
134.83,0.26333,0
134.34,0,0
133.43,0,0
128.99,0.93363,0
120.04,3.1736,0
110.54,5.9238,0
102.94,8.5254,0
99.5,10.46,0
97,12.412,0
94.645,14.534,0
92.123,16.816,0
89.096,19.126,0
87.276,21.081,0
86.051,22.828,0
85.896,25.26,0
84.666,28.662,0
79.599,31.183,0
72.806,32.266,0
67.908,32.488,0
67.062,31.747,0
72.938,29.833,0
84.126,27.135,0
98.38,23.777,0
113.95,20.115,0
129.11,16.51,0
142.25,13.294,0
152.27,10.709,0
158.28,8.9677,0
158.69,8.4375,0
153.55,9.1211,0
147.94,9.8994,0
142.86,10.43,0
139.69,10.473,0
137.66,10.081,0
135.79,9.4656,0
133.85,8.7801,0
131,8.1228,0
126.41,7.5753,0
118.46,7.1121,0
108.62,6.6221,0
98.738,6.1417,0
90.472,5.7474,0
85.442,5.5282,0
84.549,5.5075,0
88.508,5.1334,0
94.828,4.4686,0
99.624,3.9269,0
96.094,3.9334,0
85.015,5.2512,0
80.359,7.2572,0
86.96,8.7733,0
99.193,9.8777,0
112.51,10.748,0
122.1,11.632,0
127.62,12.631,0
131.48,13.618,0
133.46,14.714,0
133.17,16.072,0
130.36,17.818,0
125.2,19.839,0
117.73,21.927,0
109.06,24.025,0
99.714,25.97,0
90.759,27.712,0
82.656,29.17,0
75.083,30.424,0
67.666,31.561,0
59.995,32.671,0
49.27,34.249,0
36.145,36.2,0
23.491,37.998,0
13.832,39.125,0
9.404,39.048,0
10.944,37.637,0
19.353,34.617,0
32.169,30.317,0
46.46,25.47,0
60.21,20.65,0
72.896,16.103,0
83.882,12.1,0
94.717,8.9882,0
109.64,6.9684,0
121.03,5.5199,0
119.62,4.6876,0
111.31,4.1322,0
101.41,3.5633,0
92.906,3.0508,0
88.561,2.7091,0
88.913,2.5766,0
91.731,2.6192,0
96.659,2.7917,0
102.79,3.0252,0
108.8,3.2835,0
112.91,3.5129,0
113.87,3.8537,0
114.58,4.6434,0
119.13,5.8232,0
127.02,7.1135,0
136.88,8.0051,0
145.78,8.3297,0
151.68,8.2789,0
155.86,8.2248,0
156.88,8.4472,0
154.19,8.9999,0
145.76,9.5599,0
132.81,9.909,0
118.84,10.028,0
106.9,9.9976,0
98.524,9.8843,0
91.661,9.5122,0
85.762,9.0217,0
80.517,8.5629,0
75.731,8.2612,0
70.998,8.2815,0
65.539,8.8142,0
62.01,9.7858,0
63.618,11.283,0
69.397,13.266,0
76.771,15.774,0
84.391,18.604,0
91.195,21.551,0
96.257,24.377,0
98.881,26.797,0
98.627,28.492,0
95.748,29.3,0
93.721,30.11,0
98.281,29.657,0
109.05,27.498,0
116.98,25.382,0
116.54,24.927,0
114.28,24.716,0
112.03,24.343,0
109.65,23.765,0
105.72,22.694,0
101.11,21.359,0
95.146,20.606,0
89.969,20.665,0
88.636,21.105,0
92.373,21.085,0
98.947,20.433,0
104.72,19.122,0
108.13,17.184,0
110.49,15.14,0
111.71,13.159,0
114.29,10.776,0
116.16,8.5325,0
112.29,7.4926,0
103.09,7.5779,0
91.962,8.1485,0
81.116,8.7492,0
72.199,8.958,0
65.047,9.0759,0
59.547,9.4058,0
55.305,9.8889,0
52.058,10.449,0
51.186,10.813,0
52.369,11.056,0
54.903,11.51,0
58.333,12.627,0
59.94,14.489,0
58.72,16.753,0
54.698,18.904,0
49.527,20.755,0
45.045,22.238,0
42.814,23.284,0
44.92,23.8,0
51.432,24.096,0
58.707,24.05,0
61.995,23.657,0
61.582,22.617,0
60.681,20.885,0
61.987,18.569,0
65.146,16.444,0
69.946,14.66,0
75.463,12.959,0
81.043,11.252,0
85.83,9.4941,0
88.705,7.6891,0
87.784,5.8966,0
83.626,4.3174,0
78.192,3.0949,0
73.909,2.2701,0
71.586,1.7795,0
69.942,1.4403,0
72.526,0.87276,0
74.432,0.45417,0
73.528,0.65267,0
71.653,1.0645,0
74.803,1.6889,0
81.064,2.5576,0
87.435,3.596,0
92.271,4.7183,0
93.622,5.7692,0
91.876,6.6398,0
90.852,7.509,0
92.735,8.5535,0
94.637,9.5394,0
95.639,10.495,0
95.988,11.293,0
95.853,11.872,0
95.853,12.317,0
96.804,12.631,0
98.388,12.766,0
99.441,12.789,0
100.06,12.727,0
100.54,12.62,0
101.01,12.478,0
103.14,11.966,0
106.1,11.308,0
107.86,11.054,0
107.83,11.573,0
103.46,13.035,0
94.087,15.102,0
80.745,16.821,0
67.759,17.704,0
60.321,17.583,0
60.648,16.865,0
62.714,16.312,0
61.122,16.6,0
57.665,17.169,0
55.214,17.319,0
56.704,16.528,0
61.959,14.896,0
70.622,12.549,0
82.043,9.7829,0
96.568,7.1813,0
112.81,4.7401,0
127.81,2.6019,0
138.09,1.1208,0
142.05,0.75033,0
143.27,1.1634,0
143.53,1.8726,0
143.15,2.7074,0
141.47,3.4402,0
137.08,3.7529,0
131.02,3.7948,0
124.38,3.8488,0
119.58,4.2247,0
118.98,5.1147,0
122.33,6.2913,0
125.63,7.5432,0
125.36,8.5509,0
121.12,9.1055,0
115.92,9.3005,0
111.06,9.2252,0
107.76,8.9816,0
107.18,8.687,0
108.73,8.3806,0
110.5,8.0927,0
114.21,7.847,0
121.97,7.6026,0
133.39,7.2595,0
147.31,6.9048,0
164.84,6.6103,0
184.06,6.3482,0
200.3,6.3074,0
210.44,6.5627,0
215.47,7.1229,0
215.89,7.8949,0
212.73,8.6496,0
208.07,9.0681,0
207.67,8.5407,0
209.9,7.8031,0
211.25,7.7682,0
206.27,9.1686,0
194.37,11.648,0
178.19,14.292,0
162.98,16.374,0
152.14,17.358,0
143.7,17.826,0
136.65,18.104,0
129.74,18.233,0
123.01,18.439,0
116.43,19.167,0
111.74,20.413,0
109.32,21.764,0
109.68,22.591,0
111.71,22.625,0
112.51,21.881,0
109.61,20.544,0
104.17,19.409,0
98.467,19.154,0
96.01,19.689,0
95.312,20.596,0
94.982,21.566,0
93.2,22.471,0
87.945,24.014,0
82.835,25.44,0
82.421,25.637,0
90.475,23.732,0
104.17,20.544,0
117.45,17.419,0
125.2,15.464,0
131.24,13.818,0
136.78,12.223,0
141.6,10.752,0
143.88,9.825,0
140.08,10.147,0
136.06,10.405,0
138.43,9.4188,0
144.52,7.8547,0
150.97,6.2469,0
155.47,5.082,0
158.77,4.1748,0
161.48,3.3735,0
163.32,2.7078,0
163.4,2.2596,0
157.87,2.9233,0
149.18,4.2484,0
140.01,5.6061,0
131.06,6.7926,0
121.94,8.0952,0
111.35,10.026,0
98.487,13.064,0
84.374,16.665,0
69.108,20.294,0
53.336,23.434,0
38.976,25.98,0
26.678,27.94,0
17.655,29.153,0
13.1,29.466,0
13.619,28.853,0
18.794,27.621,0
27.852,25.801,0
39.112,23.457,0
51.11,20.632,0
62.82,17.7,0
73.12,14.904,0
82.33,12.169,0
89.609,9.7489,0
93.946,7.915,0
96.639,6.4171,0
97.017,5.4403,0
94.602,5.1278,0
90.58,5.2628,0
86.407,5.5875,0
83.281,5.872,0
82.3,5.9028,0
85.03,5.5556,0
92.714,5.0491,0
104.57,4.4234,0
119.64,3.7229,0
135.03,3.0388,0
148.93,2.63,0
161.19,2.5869,0
173.4,2.6269,0
185.93,2.7687,0
197.56,3.4343,0
194.65,6.6473,0
173.38,12.151,0
141.02,18.991,0
104.98,26.285,0
69.938,33.199,0
39.28,39.185,0
16.156,43.629,0
3.5803,45.695,0
4.4886,44.856,0
13.58,42.418,0
25.423,40.085,0
35.987,39.162,0
39.682,39.795,0
38.049,40.519,0
38.786,39.674,0
46.844,36.862,0
56.586,33.69,0
66.689,30.816,0
76.354,28.558,0
84.202,27.01,0
88.682,26.35,0
90.888,26.172,0
92.756,25.887,0
95.105,25.152,0
97.246,24.107,0
97.821,23.192,0
95.639,22.758,0
92.597,22.472,0
89.202,22.311,0
85.362,22.379,0
79.619,22.969,0
72.545,23.878,0
65.142,24.852,0
58.361,25.647,0
52.888,26.055,0
47.374,26.415,0
41.572,26.86,0
35.948,27.37,0
31.196,28.173,0
29.18,29.926,0
28.159,31.309,0
26.014,30.907,0
22.391,29.158,0
19.074,27.38,0
17.396,26.778,0
16.535,26.597,0
16.1,26.473,0
15.956,26.377,0
17.044,26.044,0
20.259,25.221,0
25.394,24.117,0
32.119,22.72,0
39.79,20.899,0
46.973,18.75,0
53.254,16.54,0
59.188,14.45,0
65.899,12.639,0
74.736,11.137,0
85.37,9.3809,0
95.171,7.2352,0
100.01,5.148,0
98.885,3.7221,0
92.957,3.2472,0
85.347,3.5869,0
77.771,4.37,0
70.669,5.1306,0
65.872,5.5338,0
64.011,5.5193,0
64,5.5359,0
65.406,5.5812,0
67.531,5.5952,0
71.453,5.1298,0
77.005,4.3488,0
81.472,3.8794,0
84.402,3.6047,0
86.203,3.2196,0
86.462,2.7826,0
85.518,2.4321,0
83.987,2.2045,0
82.685,2.0922,0
82.241,2.1002,0
81.601,2.4019,0
80.587,2.9183,0
79.675,3.4289,0
79.047,3.7785,0
77.82,4.1404,0
77.659,4.642,0
78.469,5.3271,0
79.754,6.226,0
81.155,7.3393,0
82.454,8.6054,0
82.547,9.8159,0
82.139,10.907,0
81.985,11.995,0
82.351,13.376,0
83.28,15.307,0
82.899,17.511,0
81.221,19.601,0
79.913,20.538,0
79.348,20.944,0
78.272,21.414,0
74.69,22.389,0
68.075,23.989,0
61.007,25.393,0
53.262,26.155,0
45.76,26.406,0
38.415,26.543,0
28.807,27.475,0
20.072,28.888,0
15.371,30.058,0
16.762,30.026,0
21.606,29.342,0
27.181,28.582,0
31.125,28.546,0
32.02,29.894,0
31.082,31.818,0
28.897,33.619,0
26.262,34.806,0
22.786,36.23,0
18.903,37.871,0
15.557,39.482,0
13.686,40.477,0
14.898,39.778,0
20.224,37.796,0
26.772,35.891,0
32.018,35.328,0
33.621,36.383,0
33.197,38.115,0
32.348,39.893,0
32.607,41.096,0
33.202,41.664,0
33.753,41.816,0
34.789,41.569,0
36.815,40.93,0
40.698,40.007,0
49.491,38.206,0
61.117,35.933,0
71.809,33.983,0
77.656,33.185,0
76.375,34.01,0
70.572,36.459,0
61.587,39.774,0
51.346,42.283,0
44.015,43.2,0
42.472,42.462,0
44.266,41.057,0
46.365,40.102,0
45.593,40.333,0
40.427,41.647,0
35.79,42.89,0
32.398,43.844,0
30.678,44.483,0
30.806,44.719,0
31.702,44.677,0
32.809,44.268,0
34.328,43.318,0
36.78,42.1,0
41.499,40.731,0
48.169,39.361,0
54.675,38.169,0
58.526,37.604,0
57.139,38.137,0
52.551,39.235,0
47.546,40.377,0
44.847,40.994,0
46.146,40.66,0
47.681,40.017,0
48.271,39.415,0
47.591,39.051,0
45.351,39.112,0
41.441,39.748,0
36.668,40.843,0
31.787,42.121,0
27.662,43.325,0
25.742,44.073,0
25.609,44.394,0
26.147,44.49,0
26.276,44.677,0
24.845,45.185,0
20.847,46.185,0
14.877,47.494,0
8.3183,48.788,0
2.5629,49.817,0
0,50.119,0
0,49.884,0
0,49.598,0
2.8022,48.665,0
15.711,45.529,0
41.842,39.554,0
70.404,33.16,0
90.884,29.068,0
110.46,26.102,0
130.17,23.004,0
147.01,19.689,0
161.44,16.702,0
172.7,14.263,0
177.19,13.141,0
170.25,14.341,0
157.71,16.461,0
149.89,17.3,0
152.33,15.821,0
159.91,13.334,0
164.93,11.486,0
162.41,11.297,0
158.52,11.409,0
154.38,11.574,0
150.13,11.757,0
145.94,11.924,0
141.29,12.199,0
135.55,12.734,0
129.75,13.314,0
124.75,13.771,0
122.33,14.076,0
122.52,14,0
123.82,13.318,0
124.16,12.09,0
123.3,10.584,0
121.66,9.0696,0
121.89,7.3265,0
123.98,5.717,0
126.56,4.8443,0
127.64,4.8514,0
126.72,5.3285,0
123.08,5.9602,0
119.11,6.5477,0
116.63,6.8923,0
116.3,6.8638,0
115.84,6.9755,0
114.81,7.4949,0
113.18,8.4007,0
110.94,9.4189,0
108.43,10.701,0
105.6,12.507,0
101.78,15.133,0
96.252,18.437,0
89.349,22.098,0
81.301,25.836,0
73.509,29.204,0
68.031,31.822,0
63.807,33.866,0
59.417,35.574,0
53.754,37.04,0
48.498,37.908,0
45.311,37.992,0
47.172,36.748,0
53.988,34.466,0
65.207,31.555,0
78.809,28.173,0
92.661,24.484,0
105.01,20.569,0
113.8,16.597,0
118.04,12.918,0
117.99,9.929,0
113.98,8.0163,0
107.59,7.1305,0
101.02,6.4252,0
95.816,5.551,0
91.866,4.5729,0
88.538,3.6721,0
85.423,2.9808,0
82.951,2.5505,0
82.579,2.239,0
83.812,2.0294,0
85.986,1.9325,0
88.02,2.0732,0
88.706,2.5656,0
88.736,3.0614,0
90.281,3.21,0
94.062,3.0489,0
99.915,2.8101,0
107.7,2.7086,0
114.83,3.0295,0
119.91,3.8477,0
123.49,4.9869,0
127.52,6.2441,0
135.61,7.4954,0
144.79,8.7069,0
151.5,9.8556,0
152.51,10.894,0
147.19,12.027,0
135.36,13.771,0
121.29,15.671,0
109.94,17.318,0
105.45,18.495,0
107,19.068,0
108.56,18.793,0
104.53,17.629,0
95.619,16.529,0
86.71,16.268,0
80.269,16.895,0
73.921,17.738,0
67.373,18.401,0
61.385,18.708,0
56.939,18.628,0
53.639,18.253,0
50.909,17.716,0
48.41,17.096,0
45.799,16.463,0
42.668,15.854,0
40.85,14.932,0
40.903,13.662,0
42.769,12.147,0
46.571,10.483,0
52.742,8.9136,0
60.727,7.4038,0
69.553,5.8965,0
77.854,4.4205,0
84.026,3.0341,0
85.825,1.8188,0
84.27,0.93584,0
82.822,0.2678,0
83.435,0,0
84.844,0,0
86.633,0,0
88.752,0,0
91.151,0,0
93.305,0.12443,0
99.073,0.13045,0
107.85,0,0
115.68,0,0
120.44,0,0
119.72,0.55579,0
115.2,1.739,0
108.49,3.3692,0
102.02,5.0867,0
98.23,6.5711,0
95.528,8.0375,0
92.311,9.5468,0
87.306,11.087,0
79.036,12.521,0
67.325,13.761,0
54.303,14.905,0
42.852,15.908,0
34.433,16.679,0
29.286,16.738,0
27.041,16.163,0
26.293,15.276,0
26.548,14.198,0
27.339,12.893,0
27.676,10.991,0
31.267,9.9335,0
35.901,8.9158,0
40.661,7.8783,0
53.695,8.2592,0
66.751,8.6428,0
75.624,8.8681,0
82.728,8.8856,0
91.736,8.5031,0
104.81,7.8392,0
123.05,7.1707,0
143.52,6.4268,0
163.46,5.7745,0
180.06,5.6715,0
190.83,6.5124,0
196.1,8.0716,0
195.25,10.43,0
188.2,13.668,0
172.29,18.069,0
143.63,24.457,0
112.33,30.958,0
87.998,35.022,0
70.87,36.994,0
56.958,37.994,0
47.038,38.097,0
41.548,37.41,0
38.357,36.246,0
36.719,34.789,0
38.656,32.689,0
41.259,30.685,0
42.323,29.878,0
40.656,30.577,0
38.126,31.862,0
35.137,33.133,0
32.228,33.799,0
30.69,33.795,0
31.705,33.074,0
33.489,32.185,0
33.886,31.767,0
29.598,32.708,0
21.622,34.986,0
13.772,38.137,0
9.8519,40.907,0
12.374,42.126,0
22.979,40.824,0
40.102,37.592,0
61.511,33.285,0
84.793,28.404,0
107.68,23.422,0
127.55,18.792,0
142.24,15.049,0
150.7,12.666,0
156.5,11.102,0
163.01,9.6755,0
165.42,9.2454,0
165.02,9.4832,0
163.8,9.914,0
162.07,10.512,0
160.16,11.254,0
157.82,12.078,0
152.57,13.399,0
144.08,15.24,0
136.76,16.807,0
134.16,17.341,0
134.22,17.298,0
135.15,17.064,0
134.63,16.552,0
131.85,15.872,0
130.98,15.706,0
132.67,16.001,0
133.84,16.609,0
133.64,17.585,0
131.42,18.945,0
127,20.651,0
121.43,22.483,0
115.85,24.195,0
110.97,25.634,0
106.39,26.833,0
101.45,27.805,0
95.892,28.665,0
89.501,29.549,0
82.787,30.482,0
76.694,31.318,0
71.364,31.887,0
67.191,32.122,0
64.966,31.884,0
69.471,30.155,0
78.855,27.374,0
87.352,24.988,0
93.03,23.59,0
99.049,22.317,0
108.51,20.311,0
122.99,17.017,0
138.39,12.978,0
152.15,9.1644,0
163.19,6.4014,0
171.52,5.3231,0
179.04,5.5773,0
184.19,6.5361,0
186.35,7.4688,0
189.86,7.893,0
192.8,8.3588,0
192.63,9.3622,0
186.64,11.441,0
171.42,14.733,0
151.44,18.322,0
134.17,21.478,0
124.75,23.748,0
120.14,25.041,0
113.54,24.849,0
103.2,23.599,0
90.1,21.557,0
77.021,18.587,0
64.17,15.049,0
52.586,11.551,0
44.623,8.85,0
43.781,7.4166,0
49.448,6.6921,0
57.036,5.9973,0
64.821,5.3987,0
70.61,5.0818,0
74.081,5.2473,0
76,5.8328,0
76.914,6.6809,0
77.905,7.382,0
78.695,7.4066,0
78.35,7.6756,0
74.873,9.3626,0
65.276,12.882,0
54.412,17.025,0
48.719,20.272,0
46.068,22.99,0
44.915,25.853,0
44.268,29.114,0
42.013,32.482,0
36.513,35.539,0
28.932,37.25,0
21.175,38.023,0
15.099,38.501,0
12.193,38.279,0
12.105,37.55,0
12.909,36.89,0
12.81,37.004,0
11.62,38.322,0
10.351,40.107,0
9.372,41.699,0
10.498,42.122,0
16.375,40.043,0
20.335,37.029,0
18.556,35.388,0
15.67,35.483,0
12.521,36.653,0
13.84,37.12,0
25.636,35.053,0
46.083,30.596,0
73.484,24.606,0
104.94,17.786,0
136.67,10.912,0
164.06,4.7843,0
183.29,0.30744,0
183.43,0,0
182.57,0,0
174.3,1.8271,0
162.57,5.2663,0
153.2,9.5434,0
138.51,14.703,0
116.74,19.824,0
93.725,24.585,0
71.657,28.377,0
54.355,30.495,0
48.045,29.722,0
45.455,27.6,0
40.773,24.561,0
37.607,21.404,0
36.992,19.151,0
37.33,17.157,0
38.443,15.497,0
40.557,14.243,0
43.299,13.209,0
45.922,12.174,0
48.317,11.169,0
49.755,10.396,0
50.173,9.8692,0
50.575,9.3684,0
51.88,8.691,0
54.155,7.7459,0
56.843,6.6208,0
59.363,5.4852,0
61.025,4.5323,0
61.205,3.9411,0
58.32,3.9925,0
56.272,4.4422,0
55.634,4.5824,0
58.461,3.9614,0
63.167,2.9281,0
66.711,2.1497,0
67.526,1.9709,0
68.3,2.0497,0
71.22,2.2097,0
75.577,2.1909,0
80.708,2.0973,0
86.024,2.0097,0
91.24,1.9455,0
96.575,1.9369,0
101.95,1.9883,0
107.02,2.0865,0
111.4,2.2244,0
114.27,2.4971,0
116.38,2.7881,0
118.07,3.1739,0
118.59,3.8117,0
116.13,4.8751,0
108.59,6.7873,0
98.995,9.0887,0
91.639,11.124,0
86.679,12.732,0
81.119,14.323,0
76.201,16.066,0
72.586,18.139,0
69.644,20.285,0
66.905,22.289,0
62.626,24.242,0
56.666,26.022,0
49.773,27.893,0
43.178,29.575,0
38.223,30.687,0
34.919,31.117,0
33.088,30.631,0
31.958,29.593,0
31.126,28.405,0
31.368,27.208,0
33.373,26.084,0
36.492,24.815,0
39.925,23.481,0
43.399,22.137,0
46.659,20.836,0
49.522,19.621,0
52.522,18.567,0
55.179,17.775,0
57.957,17.017,0
61.298,16.067,0
65.553,14.722,0
71.108,12.78,0
78.482,10.224,0
85.563,7.6044,0
90.137,5.4417,0
90.969,4.0433,0
89.217,3.1836,0
83.802,2.594,0
76.442,2.1498,0
71.093,1.8051,0
70.477,1.4934,0
71.915,1.2744,0
73.068,1.2284,0
72.639,1.2278,0
71.323,1.1523,0
71.712,1.0515,0
72.258,0.93153,0
72.76,0.82139,0
73.08,0.75108,0
73.132,0.73968,0
77.462,0.80746,0
84.903,0.92659,0
90.456,1.0228,0
92.559,1.0203,0
94.506,0.91641,0
96.419,0.77598,0
98.101,0.66669,0
97.963,0.64971,0
94.302,0.77989,0
88.228,1.2536,0
82.929,2.0171,0
82.041,2.9143,0
85.377,3.8194,0
89.848,4.8815,0
94.928,6.117,0
100.37,7.4812,0
106.04,8.9025,0
112.1,10.297,0
120.37,11.273,0
132.14,11.369,0
144.11,11.202,0
152.56,11.664,0
154.24,13.452,0
150.84,16.178,0
145.34,19.146,0
141.27,21.534,0
141.08,22.752,0
141.97,23.371,0
142.65,23.705,0
141.08,23.889,0
135.46,24.085,0
125.41,24.422,0
112.72,24.548,0
99.344,24.072,0
87.135,22.77,0
77.835,20.595,0
70.752,18.04,0
64.498,15.722,0
57.947,13.906,0
52.552,12.529,0
49.368,11.696,0
49.037,11.597,0
51.902,12.36,0
57.064,13.865,0
62.923,15.984,0
68.464,18.796,0
73.419,22.099,0
77.776,25.572,0
79.913,29.242,0
79.25,32.563,0
77.369,34.885,0
76.607,35.801,0
75.787,35.678,0
74.897,35.336,0
76.522,35.621,0
84.967,35.278,0
106.2,31.517,0
128,26.033,0
139.26,22.04,0
140.47,20.107,0
140.09,19.02,0
145.42,18.274,0
158.84,16.768,0
172.33,14.221,0
180.82,11.163,0
185.65,8.295,0
186.98,6.005,0
185.59,4.5556,0
182.44,4.1604,0
177.02,5.7306,0
167.43,9.3686,0
152.16,14.083,0
132.1,18.547,0
111.85,22.652,0
94.2,26.19,0
81.022,28.844,0
74.092,30.32,0
74.074,30.472,0
75.185,30.466,0
76.327,30.525,0
78.392,30.453,0
82.308,30.042,0
87.853,29.338,0
93.947,28.556,0
100.86,27.531,0
109.06,26.157,0
120.01,24.116,0
136.66,20.772,0
155.48,16.906,0
172.7,13.508,0
186.47,11.338,0
193.39,10.513,0
193.04,10.429,0
186.48,10.689,0
177.19,10.99,0
168.45,11.074,0
163.33,10.749,0
164.98,10.553,0
168.39,10.822,0
167.75,10.838,0
161.54,10.48,0
155.53,9.7192,0
152.91,8.0373,0
151.35,6.1304,0
148.81,4.6239,0
144.17,3.9363,0
139.53,3.5488,0
135.08,3.2405,0
130.11,2.9971,0
123.67,2.7996,0
115.42,2.64,0
103.86,3.0809,0
89.254,4.3081,0
78.568,5.0297,0
74.868,4.8131,0
74.628,4.4941,0
76.326,4.2331,0
78.703,4.1587,0
81.308,4.2997,0
84.733,4.5375,0
87.908,4.7874,0
89.478,4.9406,0
91.621,5.0574,0
96.594,5.2928,0
102.39,6.6822,0
105.57,9.5465,0
102.51,13.712,0
91.5,18.616,0
75.786,23.888,0
59.343,29.032,0
45.529,33.265,0
37.922,35.75,0
36.046,36.475,0
34.352,36.613,0
33.098,36.334,0
32.613,35.561,0
33.107,34.18,0
34.887,32.358,0
37.407,30.462,0
40.851,29.038,0
46.263,28.725,0
52.136,28.425,0
56.166,27.033,0
57.963,24.712,0
58.166,22.158,0
56.945,19.646,0
54.284,17.491,0
50.748,15.88,0
48,14.81,0
49.439,14.911,0
53.288,15.207,0
54.814,14.342,0
54.548,12.813,0
53.724,11.197,0
52.526,9.6836,0
51.333,8.4179,0
51.146,7.4104,0
52.748,6.642,0
54.904,6.1306,0
56.727,5.9823,0
57.391,6.3826,0
56.947,7.0536,0
58.048,7.6975,0
62.735,8.1708,0
70.997,8.7628,0
81.495,9.444,0
92.593,10.251,0
102.11,11.542,0
105.91,14.1,0
106.62,17.231,0
109.46,19.678,0
116.72,20.877,0
123.9,21.778,0
130.54,22.435,0
136.74,22.987,0
142.53,23.583,0
145.7,24.004,0
145.16,24.122,0
143.06,24.212,0
138.84,24.058,0
133.37,23.752,0
126.43,23.406,0
118.86,22.742,0
110.49,21.088,0
103.18,18.611,0
96.081,16.312,0
89.248,14.989,0
83.976,14.456,0
79.927,14.22,0
76.556,14.117,0
73.412,13.996,0
71.239,13.933,0
70.227,13.966,0
69.628,14.049,0
69.52,14.203,0
70.016,14.448,0
72.554,14.514,0
79.921,13.772,0
86.186,13.435,0
86.957,14.374,0
84.76,16.025,0
81.947,17.893,0
81.135,19.398,0
85.174,20.117,0
93.706,20.036,0
104.29,19.232,0
113.63,17.991,0
119.36,16.862,0
122.87,15.86,0
125.97,14.921,0
129.72,14.028,0
133.89,13.02,0
139.09,11.83,0
146.22,10.335,0
158.44,7.922,0
173.45,4.9968,0
187.31,2.3201,0
196.41,0.68084,0
201.51,0,0
208.97,0,0
219.24,0,0
225.97,0.23003,0
223.34,1.0263,0
213.6,2.397,0
200.67,4.0219,0
188.42,5.5007,0
179.74,6.647,0
173.2,7.8584,0
166.23,9.208,0
158.45,10.78,0
149.51,12.67,0
140.17,14.724,0
131.54,16.708,0
124.62,18.389,0
119.1,19.634,0
112.81,20.194,0
106.62,20.325,0
99.736,20.349,0
90.678,20.354,0
79.749,20.097,0
68.913,19.579,0
58.82,18.799,0
49.73,17.71,0
41.99,16.402,0
35.955,15.13,0
31.72,14.093,0
29.391,13.484,0
29.301,13.713,0
30.846,15.407,0
32.959,18.388,0
35.477,22.255,0
39.008,26.439,0
44.463,30.319,0
51.245,33.703,0
57.997,35.99,0
62.701,36.586,0
64.471,35.849,0
63.387,34.566,0
60.395,32.97,0
56.879,31.143,0
53.516,29.276,0
51.03,27.256,0
50.073,24.91,0
49.006,22.577,0
46.45,20.534,0
43.871,18.363,0
39.743,14.6,0
35.229,10.787,0
35.981,8.8983,0
40.371,7.9343,0
44.204,7.0925,0
52.988,7.251,0
65.216,7.9113,0
79.858,8.9295,0
94.563,10.266,0
108.84,11.486,0
122.39,12.293,0
135.53,12.381,0
148.4,11.477,0
158.97,9.7864,0
166.61,7.8522,0
174.71,6.3017,0
179.5,5.3064,0
177.53,4.5568,0
169.12,3.9816,0
157.98,3.5775,0
147.65,3.3685,0
141.3,3.3315,0
138.46,3.4537,0
137.22,3.7013,0
135.57,4.0622,0
131.21,4.7169,0
127.12,5.6223,0
124.64,6.6493,0
122.48,8.0141,0
120.8,9.597,0
120.63,11.081,0
122.4,12.107,0
124.44,12.992,0
126.42,13.846,0
128.23,14.735,0
129.82,15.708,0
131.07,16.744,0
131.4,17.748,0
130.94,18.707,0
129.89,19.612,0
128.56,20.479,0
127.62,21.384,0
127.99,21.183,0
129.89,19.531,0
128.37,17.429,0
118.99,15.738,0
99.912,14.677,0
78.024,13.519,0
59.961,11.828,0
49.679,9.7516,0
46.613,7.9587,0
47.127,6.6807,0
50.693,6.0879,0
56.893,5.6946,0
65.498,5.385,0
77.858,5.2379,0
92.485,5.1924,0
104.1,5.337,0
111.45,5.6527,0
116.81,6.0967,0
122.74,6.5642,0
132.23,6.8501,0
149.66,6.0381,0
170.2,4.6725,0
183.89,4.4001,0
190.45,4.8169,0
193.51,5.3231,0
193.06,5.8843,0
188.43,6.4285,0
